"Data Source","World Development Indicators",

"Last Updated Date","2024-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Malaysia","MYS","Gross national expenditure (constant LCU)","NE.DAB.TOTL.KN","41215279984","43018255835.2","47307247089","49297752276.1","52149248922.5","55846683054.8","58247987299.1","60583463712.6","62245706122.1","62448093879.6","71980751239","70903742678.7","74244135859.5","87866872228.4","107876852474","90645239564.1","101331046117.9","119760700593","130507474871","139742543956","157232309013.9","171897575889.4","193438662968","202592954972","215357799680","182733615709.03","172969024684","176124165442","205969753275","230047960715","252750682763.4","309645297600","301859946700","354577170200","379605127500","455158002200","468632211900","515205163300","384090301900","402091370200","481601229100","449749469000","507302795600","513454616600","571021374300","567070404100","617003328000","678222915800","718825465900","668549965700","800330544800","847460424900","933613939500","968349345600","1002247079600","1088349184000","1140387221000","1215275864000","1272998061000","1323026495000","1259179530000","1307065537000","1428196360000","1493157528000",
"Malaysia","MYS","Gross national expenditure deflator (base year varies by country)","NE.DAB.DEFL.ZS","12.2672950467952","12.6016266693087","12.5752402984009","15.3171283707002","15.4268760648036","15.47988085795","15.8683594551306","15.7204613542412","15.8018931951802","16.13179742431","15.7375406688759","18.0089224032399","19.4116341084141","20.1076919570712","21.1389185696682","24.5252813130681","24.8206260209102","24.9764737947336","27.4145216857232","30.2728137061252","33.0555471238454","35.5886345013737","35.1806608647093","36.4963332561189","36.2336540008988","40.2192008924213","38.8682309580132","39.6532751906773","40.2690194463942","42.9697353946396","46.1514084649157","45.235306683372","49.2407163073285","48.6117027508501","52.31620587106","50.8014796801039","53.3932567258935","54.1958854238835","57.5237122382548","56.0611385138352","59.7851464245775","64.722477749051","62.5052735270202","65.4986807260504","66.1047058812348","74.822808055625","75.643352121433","78.6068986435153","83.1932128686149","85.00905379674","86.3014668736157","90.8299641355913","92.839659234758","96.2106293801166","100.157238712098","100","102.295893054382","105.165860185305","106.100224609847","105.732909906691","105.478669669924","109.935196080378","116.351347303532","115.971353425745",
"Malaysia","MYS","Final consumption expenditure (constant 2015 US$)","NE.CON.TOTL.KD","8077117173.90937","8606432350.42737","9037986907.41811","9440477108.1456","10101900516.2983","10702554406.4336","11242114030.389","11349153106.6236","11499503228.2728","12166698572.3189","12777990941.4788","13615410549.088","14623678811.4384","15782372394.6318","17383246432.8456","17539873416.5255","18645127104.7913","20523189312.2867","22445241754.0521","24439736659.6902","28131507440.544","30056396332.9607","31416648741.4908","32520217921.2156","33739153182.6703","33765285113.7398","31208771010.7863","31807821853.0101","35218003256.4382","39136507806.6949","43287085213.8039","47441393559.944","49676896187.7806","53008679362.9692","57814419558.7037","63875092037.0125","67470686525.1873","70556711673.3504","63518583078.0946","67109819705.2664","73970002924.0859","77977016121.392","82290040440.4667","89055772586.0032","97394286279.7894","105715443039.984","112458992357.945","123644689660.258","133947571395.578","135902973247.43","143874498181.28","155927162684.157","167947508202.547","179603976859.265","191140403621.155","202053967564.667","211983396466.619","226130522796.86","242244208287.095","258193549650.825","251560633558.776","258360119616.11","283937484220.946","296969035671.288",
"Malaysia","MYS","Households and NPISHs Final consumption expenditure, PPP (constant 2021 international $)","NE.CON.PRVT.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96861283710.4677","105622789861.069","110538122867.545","117450040377.858","128477596448.813","143454578932.477","153302747715.177","159910194495.358","143542078522.403","147647230992.955","166883350311.565","171935621971.334","178593148332.283","193083247591.16","212100165111.597","231421010821.199","246718491934.722","272485358227.674","296244291691.734","297885131320.424","318325772552.93","340176767596.758","368565906341.498","395283058622.451","422859560432.21","448305310660.245","474536486704.298","507318729173.714","547802446567.874","589915754865.633","566644851331.801","577239191263.242","641628182771.146","671996269697.085",
"Malaysia","MYS","Households and NPISHs Final consumption expenditure (constant LCU)","NE.CON.PRVT.KN","27882080855","29648824129","31094667566","32107840397","33802471903","35616085550","36971789249","37339560257","37920061112","40368261350","41734781420","44301968934","46638396120","50723532563","55288218087","54963717585","58100584675","63992129555","70612007021","78234238208","88138812213","92613362562","95660083981","98706815897","105074300060","105434861870","94881276706","96835509344","108223839080","122641456480","137220204620","149632343100","156595734200","166387621100","182009998200","203227398200","217178976000","226539529200","203351356000","209166990900","236418170400","243575558000","253007057300","273534705800","300475349300","327846557900","349517997800","386021072400","419679574400","422004098100","450961684300","481917272500","522135234500","559984548100","599051274000","635099434000","672260281000","718701809000","776053764000","835714307000","802747181000","817755835000","908973608000","951995081000",
"Malaysia","MYS","Households and NPISHs Final consumption expenditure (current LCU)","NE.CON.PRVT.CN","3634000000","3838000000","4086000000","4899000000","5131000000","5446000000","5761000000","6221000000","6423000000","6723000000","7095000000","7911000000","8613000000","10308000000","12776000000","13086000000","14715000000","16812000000","19584000000","22406000000","26946000000","30594000000","33226000000","36458000000","39594000000","40283000000","36499000000","39063000000","45444000000","52619000000","61687000000","70501000000","75749000000","83144000000","94088000000","106613000000","116794000000","127783000000","117718000000","125056000000","155941000000","162618000000","172485000000","186674000000","208571000000","240188000000","264584000000","300418000000","344215000000","348168000000","395246000000","437340000000","482238000000","527749000000","579985000000","635099434000","684680740000","760146473000","831387790000","904188887000","865450084000","897572506000","1031758524000","1101420333000",
"Malaysia","MYS","General government final consumption expenditure (annual % growth)","NE.CON.GOVT.KD.ZG","","7.71905706671367","5.74563881511889","10.744811042954","15.490636000486","8.54414928246901","11.3016671045521","0.750691525775864","0.235292056213837","2.66041210427987","13.1859731089651","8.38383969160226","16.8996604671822","4.57081340077403","14.9174141113194","6.78903329637322","8.49037080177277","9.830113880499","5.83941786822312","1.72413883635659","25.1008882414093","13.3419304902371","8.74317832120231","4.57495238698307","-4.89538071524976","-0.87368254230843","1.26366908585327","1.46812167385693","7.35489258565849","3.72286866201496","5.88278797947733","11.744853467543","4.93423100398383","8.42678935340922","7.86591587874337","6.06154435728361","0.730099091274411","5.68329086556987","-8.89312182164817","17.0796085987389","1.63083063577886","15.7028902371921","11.8898799951708","8.60730901640363","7.64247417655119","6.49973798442676","5.48830350013594","7.33100264175137","6.87167582750325","4.94261439685826","2.75924886539698","14.1631025966215","5.43044336231071","5.80593295689805","4.36054462008579","4.53299618346654","1.05081560111195","5.66050599384083","3.39310482079583","1.5465042315177","4.09032246974228","6.42477763522874","4.5352427944818","3.93771794418549",
"Malaysia","MYS","Arms exports (SIPRI trend indicator values)","MS.MIL.XPRT.KD","","","","","","","","","","","","7000000","","","","","","","","","","","6000000","","","","","3000000","","","","","","","","0","","","","11000000","","","","","","","","","","0","","","","15000000","15000000","","","","","1000000","","","","",
"Malaysia","MYS","Military expenditure (current USD)","MS.MIL.XPND.CD","51286741.8872214","42466728.9512025","43773397.5343164","60760089.1147974","84606790.7566264","118580173.917588","148633551.329209","143406876.996753","148306884.18343","143733544.142531","199593626.070652","228027756.482082","251103008.980125","296726189.258103","397163356.279626","440725547.042752","439885582.533631","637879477.345121","607070689.625395","778636837.199101","1035886222.48355","1446539242.74777","1438303666.62527","1342380183.09101","1273659777.09887","1076905728.46189","894074625.015495","1334714483.02138","855741986.726644","1019255474.66812","1125007856.20011","1571959986.47307","1766520895.9794","1923398171.7811","2120597806.61977","2444098386.83916","2420963933.95709","2089087477.20559","1158657313.14835","1663289473.68421","1533157894.73684","1934473684.21053","2237894736.84211","2881578947.36842","2823157894.73684","3120337779.13913","3266197405.79797","3970537327.23988","4411795565.12172","3964817704.63896","3854285350.61113","4692483660.13072","4507252007.25201","4915722759.45679","4919245322.85852","4532069852.24432","4169374000.50693","3494832256.87397","3445043719.60008","3265281468.95385","3374583531.65159","3675489012.31587","3670650686.93258","",
"Malaysia","MYS","Logistics performance index: Ability to track and trace consignments (1=low to 5=high)","LP.LPI.TRAC.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.51","","","3.32","","3.54","","3.581918","","3.461243","","3.15","","","","3.7","",
"Malaysia","MYS","Logistics performance index: Ease of arranging competitively priced shipments (1=low to 5=high)","LP.LPI.ITRN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.36","","","3.5","","3.4","","3.64433","","3.482079","","3.35","","","","3.7","",
"Malaysia","MYS","Lead time to export, median case (days)","LP.EXP.DURS.MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.4","","","2.64","","3","","1","","3","","2","","","","","",
"Malaysia","MYS","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.016990537","0.079950477","0.446259614","0.996713923","1.863557502","2.832955977","3.820969","4.805110529","5.505860893","7.304894666","8.589256361","9.847872969","9.752177938","10.00115695","9.86132952","8.623878552","8.405730257","8.321174881","9.037002172","10.1168696","11.12204091","12.44260822","",
"Malaysia","MYS","Mobile cellular subscriptions (per 100 people)","IT.CEL.SETS.P2","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","0","0","","0.069523625","0.108594076","0.165220178","0.231602049","0.494489541","0.721522185","1.082615433","1.784885174","2.918621003","4.991168447","7.34842792","9.412128789","10.08686533","13.36691902","22.32170197","31.36877845","37.49827327","44.96469217","57.67519655","75.39480725","73.42192752","86.17480992","100.1760536","106.8284441","117.9017242","125.6206583","139.3270554","142.7087288","146.794505","141.9557664","137.8669153","132.4079212","130.908501","135.9610804","131.6976181","140.5905675","141.2923164","",
"Malaysia","MYS","Rail lines (total route-km)","IS.RRS.TOTL.KM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1798","2227","1614","1614","1622","1636","1636","1636","1667","1667","1667","1667","1667","1664.965","1665","2209.715","2250.284","","","","","","2773","1655","1655","1655","1655","","",
"Malaysia","MYS","Air transport, freight (million ton-km)","IS.AIR.GOOD.MT.K1","","","","","","","","","","","9.3000001907","14.6000003815","16.2000007629","8.3000001907","19.1000003815","26.7999992371","33.4000015259","45","82.3000030518","68.6999969482","109.9000015259","130.3000030518","141.3000030518","163.1000061035","192.6000061035","200.5","259.299987793","343.3999938965","373.200012207","403.700012207","574.200012207","713.5999755859","763.700012207","677.799987793","797.0999755859","1198.8000488281","1414.5999755859","1425.6999511719","1375.5999755859","1424.5999755859","1863.841","1774.745","1923.655","2178.51","2599.165","2577.581","2597.404","2661.528","2444.462","2853.263","2564.65822417581","2193.26000841583","1943.95888344729","2161.992838","2193.300634","2005.979379448","1149.876958418","1455.20982395985","1359.12559","1378.744705","816.74595","1119.414357","","",
"Malaysia","MYS","Statistical performance indicators (SPI): Pillar 3 data products score  (scale 0-100)","IQ.SPI.PIL3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.86875","64.9625","65.35625","67.5125","68.2125","65.1","66.3125","66.3125","65.91875","66.1875","70.15","72.91875","74.5625","74.2375","73.01875","78.46875","85.08125","85.08125","",
"Malaysia","MYS","Source data assessment of statistical capacity (scale 0 - 100)","IQ.SCI.SRCE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60","60","80","80","80","80","80","80","80","80","80","80","80","80","60","60","60","","","",
"Malaysia","MYS","CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)","IQ.CPA.TRAN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malaysia","MYS","CPIA efficiency of revenue mobilization rating (1=low to 6=high)","IQ.CPA.REVN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malaysia","MYS","CPIA equity of public resource use rating (1=low to 6=high)","IQ.CPA.PRES.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malaysia","MYS","CPIA building human resources rating (1=low to 6=high)","IQ.CPA.HRES.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malaysia","MYS","CPIA quality of budgetary and financial management rating (1=low to 6=high)","IQ.CPA.FINQ.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malaysia","MYS","CPIA business regulatory environment rating (1=low to 6=high)","IQ.CPA.BREG.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malaysia","MYS","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","1329","233","3195","1547","1803","2213","2321","2260","2684","3364","3911","5354","6272","5770","5624","6021","5663","4615","4686","4920","5764","4269","1702","4485","4503","5152","5376","5826","6006","6267","6455","6127","5906","6179","6480","5839","6651","","",
"Malaysia","MYS","Public private partnerships investment in water and sanitation (current US$)","IE.PPN.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","44000000","","154200000","","","284000000","2558200000","790000000","10000000","","","","","3964800000","","","","2521000000","","","","","","","","","","","","","","","","","","","",
"Malaysia","MYS","Investment in water and sanitation with private participation (current US$)","IE.PPI.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","44000000","","154200000","","","284000000","2558200000","790000000","10000000","","","","","3964800000","","16400000","","2521000000","","","","","","","","","","","","","","","","","","","",
"Malaysia","MYS","Procedures to build a warehouse (number)","IC.WRH.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","21","21","21","21","21","22","37","14","14","14","13","13","10","9","","","","",
"Malaysia","MYS","Tax payments (number)","IC.TAX.PAYM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","35","35","12","12","12","13","13","13","13","13","9","8","8","9","","","","",
"Malaysia","MYS","CO2 intensity (kg per kg of oil equivalent energy use)","EN.ATM.CO2E.EG.ZS","","","","","","","","","","","","2.75521520312331","2.92384626433498","2.88544544380944","2.77659531982771","2.69413111674798","3.04873280219705","2.86070627203423","2.28634877018788","2.29094802680996","2.35396902628193","2.4326149109164","2.37951304779904","2.53601801109264","2.24712865290361","2.33064658662124","2.29065472848","2.30854476583226","2.30680558183211","2.45357575179251","2.57356507602116","2.35097629738495","2.31882711185992","2.21662266478148","2.40989979323686","2.42639613526123","2.50201094129829","2.30228767657283","2.43473664095992","2.60831061130595","2.48828033258725","2.49160167888001","2.59225937242566","2.552274417081","2.59870074864266","2.53174702137475","2.61280009373882","2.60241337430999","2.65860478329701","2.51827400654737","2.71334397793806","2.6356326875016","2.61083835961673","2.5034483628869","2.58274847758805","","","","","","","","","",
"Malaysia","MYS","Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)","EG.USE.COMM.GD.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","101.879986404668","114.744486131075","116.188668646123","114.327728760368","104.146712757349","102.596648935624","103.205115362326","111.919465936027","114.840195464071","109.605142770367","114.820582086854","118.878242889758","116.593410459357","118.082159593283","118.921458282712","122.466379485363","116.625099623932","120.14180439454","119.800331584185","115.579802734629","109.835275612282","108.769410327492","104.935360507562","113.035566550233","108.933027806162","","","","","","","","","",
"Malaysia","MYS","GDP per unit of energy use (constant 2021 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.81547048924791","8.71501571637768","8.60669126905749","8.7467844489066","9.60183930461534","9.7469070420367","9.68944219953892","8.934996174585","8.70775250737764","9.12365948097066","8.70923994483471","8.41196820958525","8.5768140417214","8.46867980264211","8.408911347376","8.16550635531375","8.57448356506955","8.32349742905513","8.34722230545157","8.65203068650324","9.10454309351396","9.1937613432776","9.52967612788578","8.84677301595689","9.17995230775577","","","","","","","","","",
"Malaysia","MYS","Electricity production from renewable sources, excluding hydroelectric (kWh)","EG.ELC.RNWX.KH","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1000000","1000000","1000000","1000000","1000000","1000000","1000000","0","1168000000","1006000000","1057000000","866000000","1281000000","928000000","1024000000","","","","","","","","",
"Malaysia","MYS","Electricity production from natural gas sources (% of total)","EG.ELC.NGAS.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","1.02930491644466","1.06800348735833","1.33346601651906","1.36199388492541","1.20522831437786","1.88117259758583","2.40069838498472","14.68147751606","17.7422354472754","19.1148613742035","20.824720959074","18.9960492679526","24.0702120264164","29.0976197649895","40.3322077833487","49.4573821929244","53.1355498721228","58.9855263736747","63.5580364089","70.1328542058981","70.1108530579302","73.9809605567734","73.6380044762111","71.4211355579315","67.4244770973346","70.9031592093693","66.525691507462","66.8743120486737","66.2707336079261","63.3485786947783","63.8388155540332","61.241519615872","56.7331271136185","44.9878166698898","46.6204299714989","48.9786625032527","50.068828024873","46.6031187759371","","","","","","","","",
"Malaysia","MYS","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.32802811078958","10.0906344410876","12.7389641988182","13.0799939740886","11.9069545346021","9.17124845274763","8.52685421994885","7.58875544410717","6.66135055235724","5.49384102413489","5.72383917247286","6.99032698174237","11.105335354848","12.4852287434584","15.167881048903","18.8711465674343","23.3556949103106","24.1808087283636","23.0669041522877","27.6980187866607","26.7686424474187","28.7147746178978","34.3299729136281","40.9847224908142","41.5147974788103","38.5780784687889","37.8567698974022","42.2813293099658","","","","","","","","",
"Malaysia","MYS","Energy intensity level of primary energy (MJ/$2017 PPP GDP)","EG.EGY.PRIM.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.46","5.65","5.54","5.61","5.66","5.85","5.57","5.59","5.65","5.42","5.23","5.18","4.99","5.38","5.18","4.72","4.69","4.28","4.5","4.44","4.49","4.49","","",
"Malaysia","MYS","Multilateral debt service (% of public and publicly guaranteed debt service)","DT.TDS.MLAT.PG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malaysia","MYS","Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)","DT.TDS.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malaysia","MYS","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malaysia","MYS","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","1.30596163173868","2.02303735936783","1.19111313907211","1.10480025786655","0.967031536987852","1.08511935026962","0.890633521947843","0.873936224869035","0.7540057230855","0.890469688435612","1.57020561064717","1.23374196551208","1.16587945322128","1.95864876506185","0.447470021822656","0.480115491213682","1.31471834725524","0.657562062146619","0.415174411460495","0.162268273619567","0.0896483110878764","0.114026881058299","-0.465477301437663","-0.239917135306656","0.27654380566821","0.174476342573133","0.0468417497379046","0.0309482686002508","0.0889811680696015","0.10388974399053","0.23153661388859","0.0205387165802572","0.150567603391976","0.110729106072942","0.0790129588788162","0.0873512553954219","-0.00304572725105431","0.017607615277495","0.00760851934365224","-0.0466843169661398","0.00811687469653584","-0.000289023679441578","-0.0257904060779499","-0.0131041860900171","-0.0139027146936105","-0.00124068746620484","-0.00251873187364606","0.00531931700380843","0.00153915916860302","",
"Malaysia","MYS","Net official development assistance received (current US$)","DT.ODA.ODAT.CD","13279999.7329712","18909999.8474121","21819999.6948242","12729999.5422363","17180000.3051758","22180000.3051758","30149999.6185303","23100000.3814697","25670000.0762939","30819999.6948242","26360000.6103516","42189998.626709","50080001.8310547","44209999.0844727","68339996.3378906","98220001.2207031","62490001.6784668","70410003.6621094","79620002.746582","124589996.337891","134490005.493164","142720001.220703","134720001.220703","175470001.220703","325029998.779297","226800003.051758","190559997.558594","362059997.558594","101980003.356934","137509994.506836","466540008.544922","287899993.896484","202440002.441406","94010002.1362305","65690002.4414063","106750000","-456600006.103516","-240339996.337891","201740005.493164","145929992.675781","48650001.5258789","29329999.9237061","89339996.3378906","110319999.694824","299230010.986328","29219999.3133545","241360000.610352","202149993.896484","156350006.103516","139919998.168945","-6139999.8664856","40810001.373291","18319999.6948242","-113309997.558594","19920000.0762939","-600000.023841858","-51819999.6948242","-29250000","-34470001.2207031","-2930000.0667572","-5190000.05722046","14390000.3433228","4889999.8664856","",
"Malaysia","MYS","Net official development assistance and official aid received (current US$)","DT.ODA.ALLD.CD","13279999.7329712","18909999.8474121","21819999.6948242","12729999.5422363","17180000.3051758","22180000.3051758","30149999.6185303","23100000.3814697","25670000.0762939","30819999.6948242","26360000.6103516","42189998.626709","50080001.8310547","44209999.0844727","68339996.3378906","98220001.2207031","62490001.6784668","70410003.6621094","79620002.746582","124589996.337891","134490005.493164","142720001.220703","134720001.220703","175470001.220703","325029998.779297","226800003.051758","190559997.558594","362059997.558594","101980003.356934","137509994.506836","466540008.544922","287899993.896484","202440002.441406","94010002.1362305","65690002.4414063","106750000","-456600006.103516","-240339996.337891","201740005.493164","145929992.675781","48650001.5258789","29329999.9237061","89339996.3378906","110319999.694824","299230010.986328","29219999.3133545","241360000.610352","202149993.896484","156350006.103516","139919998.168945","-6139999.8664856","40810001.373291","18319999.6948242","-113309997.558594","19920000.0762939","-600000.023841858","-51819999.6948242","-29250000","-34470001.2207031","-2930000.0667572","-5190000.05722046","14390000.3433228","4889999.8664856","",
"Malaysia","MYS","Net official flows from UN agencies, UNWTO (current US$)","DT.NFL.UNWT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malaysia","MYS","Net official flows from UN agencies, UNPBF (current US$)","DT.NFL.UNPB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malaysia","MYS","Net official flows from UN agencies, UNEP (current US$)","DT.NFL.UNEP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malaysia","MYS","Net official flows from UN agencies, UNCTAD (current US$)","DT.NFL.UNCTAD.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malaysia","MYS","Net official flows from UN agencies, UNAIDS (current US$)","DT.NFL.UNAI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79999.9982118607","90000.0035762787","239999.994635582","","","59999.9986588955","39999.9991059303","1330.70000447333","13171.7603653669","11879.6499446034","9622.0001578331","4828.20020988584","","","","","","","",
"Malaysia","MYS","Control of Corruption: Percentile Rank","CC.PER.RNK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.129035949707","","65.7753982543945","","63.8297882080078","","64.0211639404297","67.1957702636719","64.5320205688477","59.5121955871582","62.4390258789063","60.6796112060547","54.8543701171875","55.5023918151855","60.9523811340332","57.8199043273926","63.5071105957031","67.2985763549805","66.3461532592773","60.476188659668","57.6190490722656","55.7142868041992","62.8571434020996","60.9523811340332","60.476188659668","59.0476188659668","62.2641525268555","",
"Malaysia","MYS","Personal remittances, received (current US$)","BX.TRF.PWKR.CD.DT","","","","","","","","","","","","","","","","4177487.373","3934568.167","4062921.047","4317711.83","4569461.346","","","","","","","","48816528.32","99664604.19","138804718","185221130.4","130178665.2","153098281.9","175595687.9","119271873.5","115796006.036033","164153195.075007","194441070.788517","189584328.714763","322894736.842105","342368421.052632","367105263.157895","435000000","571052631.578947","801868421.052632","1116972560.32095","1365476253.08673","1556236305.16812","1329070849.75759","1130872358.13318","1102925378.35443","1211496095.71246","1293805738.45028","1423370251.95251","1579517557.43041","1643720838.27636","1603918551.47574","1648944928.4616","1685578502.03885","1597353741.92284","1426684074.92525","1552334622.98838","1619576050.45209","1750000000",
"Malaysia","MYS","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","2.43262050891876","2.3560478579699","2.2604035443038","2.24458024889174","6.01102542086446","3.76920863765598","3.45024034295074","3.08905338613725","3.05653847627618","2.70334351108458","3.81368591872655","5.05788624278183","5.21254407721585","4.15365396776224","2.34946607947751","2.22666868667977","1.76271777377718","1.31343634347508","2.03962299468874","4.29333056736689","5.29807441993266","8.13632963600558","8.76047440214555","7.4828391233144","5.82961425798395","4.71024540158831","5.03534293107292","5.13624115805328","2.99775085201457","4.92146666489341","4.03842862393764","0.59702931825208","3.16612432250471","2.92094209456765","3.50787262049413","2.73438734940078","4.72716484834358","4.68684578287436","3.28081949125174","0.056692316075743","4.26864663854031","5.07446032143377","2.8290573817453","3.49431175959971","3.14122940365348","3.27094402931735","4.47130958598651","2.93582038058561","2.31458721219734","2.50697705748044","1.20275464255821","5.41557013448805","3.61793052767227","",
"Malaysia","MYS","Exports of goods, services and primary income (BoP, current US$)","BX.GSR.TOTL.CD","","","","","","","","","","","","","","","4733146846.87441","4392210378.57729","5865654173.05726","6841146558.88365","8385859497.78697","12418425596.2867","14836348608.6071","13878587321.2458","14298672247.8024","16217555202.3757","19066907985.5922","17775779034.4503","16184754642.9159","20983170203.6602","24449139867.7503","28817852649.195","34513979389.0661","39511769411.6505","46420967921.3311","54656490922.0522","68525690449.4859","85992110565.2209","94813375106.943","95750319180.7643","84941678611.2438","97970763157.8947","114272473684.211","104209737105.263","110373500000","122018000000","148229544736.842","166725326382.374","191059859093.907","217000780575.904","242055051647.413","197562213536.54","234007416489.164","271150322940.318","263076216229.107","259477171510.95","265588183928.29","222159718756.867","212561993725.79","236200503413.262","260852043433.954","254133683254.663","220848811936.551","287349473811.222","333938592488.298","",
"Malaysia","MYS","Insurance and financial services (% of service exports, BoP)","BX.GSR.INSF.ZS","","","","","","","","","","","","","","","0.223214285714286","0.203873598369011","0.197628458498024","0.248138957816376","0.618982118294361","0.751879699248121","0.607041683528938","0.0989772352358961","0.054229934924078","0.0465441005352573","0.0441598586884523","0.0832812825317512","0.0782013685239492","0.0698567935731748","0.0963081861958265","0.0900321543408359","0.067062655681165","0.0748129675810473","0.070815957195688","0.0727096461463888","0.0695069098045629","","","","","2.38408174989338","2.24995503462334","2.57174333134673","1.38472393720233","2.43434240150636","2.18007265439363","1.71164720967601","1.70895382039624","1.53108287732296","1.48766396522883","1.65757761313508","1.51849086694115","2.04439235602859","2.12221231296105","1.81991051415696","1.92095822057065","2.02531760356022","2.28232997548703","2.2285159717676","2.28273099065954","2.4280288378422","4.73335868970191","5.0441731100141","3.70014242309212","",
